Date,OPEN,HIGH,LOW,CLOSE,VOLUME,DIVIDEND,REVENUE,NET INCOME,P/E,P/SALES,CURRENT RATIO,DEBT RATIO,QUICK RATIO,GROSS PROFIT MARGIN,NET PROFIT MARGIN,RETURN ON ASSETS,RETURN ON EQUITY
2021-12-22,17.9,17.9,17.9,17.9,0,0.0,15759000.0,42046000.0,0.8579049469628502,1.956501008947268,25.129922391491807,0.0,25.129922391491807,0.0,-0.1901135858874294,0.4736883611414666,0.5138213369180007
2021-12-23,17.9,17.9,17.9,17.9,0,0.0,15759000.0,42046000.0,0.8579049469628502,1.956501008947268,25.129922391491807,0.0,25.129922391491807,0.0,-0.1901135858874294,0.4736883611414666,0.5138213369180007
2021-12-27,17.9,17.9,17.9,17.9,0,0.0,15759000.0,42046000.0,0.8579049469628502,1.956501008947268,25.129922391491807,0.0,25.129922391491807,0.0,-0.1901135858874294,0.4736883611414666,0.5138213369180007
2021-12-28,17.9,17.9,17.9,17.9,0,0.0,15759000.0,42046000.0,0.8579049469628502,1.956501008947268,25.129922391491807,0.0,25.129922391491807,0.0,-0.1901135858874294,0.4736883611414666,0.5138213369180007
2021-12-29,17.9,17.9,17.9,17.9,0,0.0,15759000.0,42046000.0,0.8579049469628502,1.956501008947268,25.129922391491807,0.0,25.129922391491807,0.0,-0.1901135858874294,0.4736883611414666,0.5138213369180007
2021-12-30,17.9,17.9,17.9,17.9,0,0.0,15759000.0,42046000.0,0.8579049469628502,1.956501008947268,25.129922391491807,0.0,25.129922391491807,0.0,-0.1901135858874294,0.4736883611414666,0.5138213369180007
2021-12-31,17.9,17.9,17.9,17.9,0,0.0,15759000.0,-6004000.0,-5.995384976682211,1.956501008947268,10.965570328901329,0.0,10.965570328901329,0.0,-0.1901135858874294,-0.07369041190043694,-0.0817182055749129
2022-01-03,17.9,17.9,17.9,17.9,0,0.0,15759000.0,-6004000.0,-5.995384976682211,1.956501008947268,10.965570328901329,0.0,10.965570328901329,0.0,-0.1901135858874294,-0.07369041190043694,-0.0817182055749129
2022-01-04,17.9,17.9,17.9,17.9,0,0.0,15759000.0,-6004000.0,-5.995384976682211,1.956501008947268,10.965570328901329,0.0,10.965570328901329,0.0,-0.1901135858874294,-0.07369041190043694,-0.0817182055749129
2022-01-05,17.9,17.9,17.9,17.9,0,0.0,15759000.0,-6004000.0,-5.995384976682211,1.956501008947268,10.965570328901329,0.0,10.965570328901329,0.0,-0.1901135858874294,-0.07369041190043694,-0.0817182055749129
2022-01-06,17.9,17.9,17.9,17.9,0,0.0,15759000.0,-6004000.0,-5.995384976682211,1.956501008947268,10.965570328901329,0.0,10.965570328901329,0.0,-0.1901135858874294,-0.07369041190043694,-0.0817182055749129
2022-01-07,17.9,17.9,17.9,17.9,0,0.0,15759000.0,-6004000.0,-5.995384976682211,1.956501008947268,10.965570328901329,0.0,10.965570328901329,0.0,-0.1901135858874294,-0.07369041190043694,-0.0817182055749129
2022-01-10,17.9,17.9,17.9,17.9,0,0.0,15759000.0,-6004000.0,-5.995384976682211,1.956501008947268,10.965570328901329,0.0,10.965570328901329,0.0,-0.1901135858874294,-0.07369041190043694,-0.0817182055749129
2022-01-11,17.9,17.9,17.9,17.9,0,0.0,15759000.0,-6004000.0,-5.995384976682211,1.956501008947268,10.965570328901329,0.0,10.965570328901329,0.0,-0.1901135858874294,-0.07369041190043694,-0.0817182055749129
2022-01-12,17.9,17.9,17.9,17.9,0,0.0,15759000.0,-6004000.0,-5.995384976682211,1.956501008947268,10.965570328901329,0.0,10.965570328901329,0.0,-0.1901135858874294,-0.07369041190043694,-0.0817182055749129
2022-01-13,17.9,17.9,17.9,17.9,0,0.0,15759000.0,-6004000.0,-5.995384976682211,1.956501008947268,10.965570328901329,0.0,10.965570328901329,0.0,-0.1901135858874294,-0.07369041190043694,-0.0817182055749129
2022-01-14,17.9,17.9,17.9,17.9,0,0.0,15759000.0,-6004000.0,-5.995384976682211,1.956501008947268,10.965570328901329,0.0,10.965570328901329,0.0,-0.1901135858874294,-0.07369041190043694,-0.0817182055749129
2022-01-18,17.9,17.9,17.9,17.9,0,0.0,15759000.0,-6004000.0,-5.995384976682211,1.956501008947268,10.965570328901329,0.0,10.965570328901329,0.0,-0.1901135858874294,-0.07369041190043694,-0.0817182055749129
2022-01-19,17.9,17.9,17.9,17.9,0,0.0,15759000.0,-6004000.0,-5.995384976682211,1.956501008947268,10.965570328901329,0.0,10.965570328901329,0.0,-0.1901135858874294,-0.07369041190043694,-0.0817182055749129
2022-01-20,17.9,17.9,17.9,17.9,0,0.0,15759000.0,-6004000.0,-5.995384976682211,1.956501008947268,10.965570328901329,0.0,10.965570328901329,0.0,-0.1901135858874294,-0.07369041190043694,-0.0817182055749129
2022-01-21,17.9,17.9,17.9,17.9,0,0.0,15759000.0,-6004000.0,-5.995384976682211,1.956501008947268,10.965570328901329,0.0,10.965570328901329,0.0,-0.1901135858874294,-0.07369041190043694,-0.0817182055749129
2022-01-24,17.9,17.9,17.9,17.9,0,0.0,15759000.0,-6004000.0,-5.995384976682211,1.956501008947268,10.965570328901329,0.0,10.965570328901329,0.0,-0.1901135858874294,-0.07369041190043694,-0.0817182055749129
2022-01-25,17.9,17.9,17.9,17.9,0,0.0,15759000.0,-6004000.0,-5.995384976682211,1.956501008947268,10.965570328901329,0.0,10.965570328901329,0.0,-0.1901135858874294,-0.07369041190043694,-0.0817182055749129
2022-01-26,17.9,17.9,17.9,17.9,0,0.0,15759000.0,-6004000.0,-5.995384976682211,1.956501008947268,10.965570328901329,0.0,10.965570328901329,0.0,-0.1901135858874294,-0.07369041190043694,-0.0817182055749129
2022-01-27,17.9,17.9,17.9,17.9,0,0.0,15759000.0,-6004000.0,-5.995384976682211,1.956501008947268,10.965570328901329,0.0,10.965570328901329,0.0,-0.1901135858874294,-0.07369041190043694,-0.0817182055749129
2022-01-28,17.9,17.9,17.9,17.9,0,0.0,15759000.0,-6004000.0,-5.995384976682211,1.956501008947268,10.965570328901329,0.0,10.965570328901329,0.0,-0.1901135858874294,-0.07369041190043694,-0.0817182055749129
2022-01-31,17.9,17.9,17.9,17.9,0,0.0,15759000.0,-6004000.0,-5.995384976682211,1.956501008947268,10.965570328901329,0.0,10.965570328901329,0.0,-0.1901135858874294,-0.07369041190043694,-0.0817182055749129
2022-02-01,17.9,17.9,17.9,17.9,0,0.0,15759000.0,-6004000.0,-5.995384976682211,1.956501008947268,10.965570328901329,0.0,10.965570328901329,0.0,-0.1901135858874294,-0.07369041190043694,-0.0817182055749129
2022-02-02,17.9,17.9,17.9,17.9,0,0.0,15759000.0,-6004000.0,-5.995384976682211,1.956501008947268,10.965570328901329,0.0,10.965570328901329,0.0,-0.1901135858874294,-0.07369041190043694,-0.0817182055749129
2022-02-03,17.9,17.9,17.9,17.9,0,0.0,15759000.0,-6004000.0,-5.995384976682211,1.956501008947268,10.965570328901329,0.0,10.965570328901329,0.0,-0.1901135858874294,-0.07369041190043694,-0.0817182055749129
2022-02-04,17.9,17.9,17.9,17.9,0,0.0,15759000.0,-6004000.0,-5.995384976682211,1.956501008947268,10.965570328901329,0.0,10.965570328901329,0.0,-0.1901135858874294,-0.07369041190043694,-0.0817182055749129
2022-02-07,17.9,17.9,17.9,17.9,0,0.0,15759000.0,-6004000.0,-5.995384976682211,1.956501008947268,10.965570328901329,0.0,10.965570328901329,0.0,-0.1901135858874294,-0.07369041190043694,-0.0817182055749129
2022-02-08,17.9,17.9,17.9,17.9,0,0.0,15759000.0,-6004000.0,-5.995384976682211,1.956501008947268,10.965570328901329,0.0,10.965570328901329,0.0,-0.1901135858874294,-0.07369041190043694,-0.0817182055749129
2022-02-09,17.9,17.9,17.9,17.9,0,0.0,15759000.0,-6004000.0,-5.995384976682211,1.956501008947268,10.965570328901329,0.0,10.965570328901329,0.0,-0.1901135858874294,-0.07369041190043694,-0.0817182055749129
2022-02-10,17.9,17.9,17.9,17.9,0,0.0,15759000.0,-6004000.0,-5.995384976682211,1.956501008947268,10.965570328901329,0.0,10.965570328901329,0.0,-0.1901135858874294,-0.07369041190043694,-0.0817182055749129
2022-02-11,17.9,17.9,17.9,17.9,0,0.0,15759000.0,-6004000.0,-5.995384976682211,1.956501008947268,10.965570328901329,0.0,10.965570328901329,0.0,-0.1901135858874294,-0.07369041190043694,-0.0817182055749129
2022-02-14,17.9,17.9,17.9,17.9,0,0.0,15759000.0,-6004000.0,-5.995384976682211,1.956501008947268,10.965570328901329,0.0,10.965570328901329,0.0,-0.1901135858874294,-0.07369041190043694,-0.0817182055749129
2022-02-15,17.9,17.9,17.9,17.9,0,0.0,15759000.0,-6004000.0,-5.995384976682211,1.956501008947268,10.965570328901329,0.0,10.965570328901329,0.0,-0.1901135858874294,-0.07369041190043694,-0.0817182055749129
2022-02-16,17.9,17.9,17.9,17.9,0,0.0,15759000.0,-6004000.0,-5.995384976682211,1.956501008947268,10.965570328901329,0.0,10.965570328901329,0.0,-0.1901135858874294,-0.07369041190043694,-0.0817182055749129
2022-02-17,17.9,17.9,17.9,17.9,0,0.0,15759000.0,-6004000.0,-5.995384976682211,1.956501008947268,10.965570328901329,0.0,10.965570328901329,0.0,-0.1901135858874294,-0.07369041190043694,-0.0817182055749129
2022-02-18,17.9,17.9,17.9,17.9,0,0.0,15759000.0,-6004000.0,-5.995384976682211,1.956501008947268,10.965570328901329,0.0,10.965570328901329,0.0,-0.1901135858874294,-0.07369041190043694,-0.0817182055749129
2022-02-22,17.9,17.9,17.9,17.9,0,0.0,15759000.0,-6004000.0,-5.995384976682211,1.956501008947268,10.965570328901329,0.0,10.965570328901329,0.0,-0.1901135858874294,-0.07369041190043694,-0.0817182055749129
2022-02-23,17.9,17.9,17.9,17.9,0,0.0,15759000.0,-6004000.0,-5.995384976682211,1.956501008947268,10.965570328901329,0.0,10.965570328901329,0.0,-0.1901135858874294,-0.07369041190043694,-0.0817182055749129
2022-02-24,17.9,17.9,17.9,17.9,0,0.0,15759000.0,-6004000.0,-5.995384976682211,1.956501008947268,10.965570328901329,0.0,10.965570328901329,0.0,-0.1901135858874294,-0.07369041190043694,-0.0817182055749129
2022-02-25,17.9,17.9,17.9,17.9,0,0.0,15759000.0,-6004000.0,-5.995384976682211,1.956501008947268,10.965570328901329,0.0,10.965570328901329,0.0,-0.1901135858874294,-0.07369041190043694,-0.0817182055749129
2022-02-28,17.9,17.9,17.9,17.9,0,0.0,15759000.0,-6004000.0,-5.995384976682211,1.956501008947268,10.965570328901329,0.0,10.965570328901329,0.0,-0.1901135858874294,-0.07369041190043694,-0.0817182055749129
2022-03-01,17.9,17.9,17.9,17.9,0,0.0,15759000.0,-6004000.0,-5.995384976682211,1.956501008947268,10.965570328901329,0.0,10.965570328901329,0.0,-0.1901135858874294,-0.07369041190043694,-0.0817182055749129
2022-03-02,17.9,17.9,17.9,17.9,0,0.0,15759000.0,-6004000.0,-5.995384976682211,1.956501008947268,10.965570328901329,0.0,10.965570328901329,0.0,-0.1901135858874294,-0.07369041190043694,-0.0817182055749129
2022-03-03,17.9,17.9,17.9,17.9,0,0.0,15759000.0,-6004000.0,-5.995384976682211,1.956501008947268,10.965570328901329,0.0,10.965570328901329,0.0,-0.1901135858874294,-0.07369041190043694,-0.0817182055749129
2022-03-04,17.9,17.9,17.9,17.9,0,0.0,15759000.0,-6004000.0,-5.995384976682211,1.956501008947268,10.965570328901329,0.0,10.965570328901329,0.0,-0.1901135858874294,-0.07369041190043694,-0.0817182055749129
2022-03-07,17.9,17.9,17.9,17.9,0,0.0,15759000.0,-6004000.0,-5.995384976682211,1.956501008947268,10.965570328901329,0.0,10.965570328901329,0.0,-0.1901135858874294,-0.07369041190043694,-0.0817182055749129
2022-03-08,17.9,17.9,17.9,17.9,0,0.0,15759000.0,-6004000.0,-5.995384976682211,1.956501008947268,10.965570328901329,0.0,10.965570328901329,0.0,-0.1901135858874294,-0.07369041190043694,-0.0817182055749129
2022-03-09,17.9,17.9,17.9,17.9,0,0.0,15759000.0,-6004000.0,-5.995384976682211,1.956501008947268,10.965570328901329,0.0,10.965570328901329,0.0,-0.1901135858874294,-0.07369041190043694,-0.0817182055749129
2022-03-10,17.9,17.9,17.9,17.9,0,0.0,15759000.0,-6004000.0,-5.995384976682211,1.956501008947268,10.965570328901329,0.0,10.965570328901329,0.0,-0.1901135858874294,-0.07369041190043694,-0.0817182055749129
2022-03-11,17.9,17.9,17.9,17.9,0,0.0,15759000.0,-6004000.0,-5.995384976682211,1.956501008947268,10.965570328901329,0.0,10.965570328901329,0.0,-0.1901135858874294,-0.07369041190043694,-0.0817182055749129
2022-03-14,17.9,17.9,17.9,17.9,0,0.0,15759000.0,-6004000.0,-5.995384976682211,1.956501008947268,10.965570328901329,0.0,10.965570328901329,0.0,-0.1901135858874294,-0.07369041190043694,-0.0817182055749129
2022-03-15,17.9,17.9,17.9,17.9,0,0.0,15759000.0,-6004000.0,-5.995384976682211,1.956501008947268,10.965570328901329,0.0,10.965570328901329,0.0,-0.1901135858874294,-0.07369041190043694,-0.0817182055749129
2022-03-16,17.9,17.9,17.9,17.9,0,0.0,15759000.0,-6004000.0,-5.995384976682211,1.956501008947268,10.965570328901329,0.0,10.965570328901329,0.0,-0.1901135858874294,-0.07369041190043694,-0.0817182055749129
2022-03-17,17.9,17.9,17.9,17.9,0,0.0,15759000.0,-6004000.0,-5.995384976682211,1.956501008947268,10.965570328901329,0.0,10.965570328901329,0.0,-0.1901135858874294,-0.07369041190043694,-0.0817182055749129
2022-03-18,17.9,17.9,17.9,17.9,0,0.0,15759000.0,-6004000.0,-5.995384976682211,1.956501008947268,10.965570328901329,0.0,10.965570328901329,0.0,-0.1901135858874294,-0.07369041190043694,-0.0817182055749129
2022-03-21,16.89,18.7,14.0,15.75,72346,0.0,15759000.0,-6004000.0,-5.2752689040639575,1.7215022844089092,10.965570328901329,0.0,10.965570328901329,0.0,-0.1901135858874294,-0.07369041190043694,-0.0817182055749129
2022-03-22,14.72,17.42,14.2,14.7,84644,0.0,15759000.0,-6004000.0,-4.9235843104596935,1.6067354654483152,10.965570328901329,0.0,10.965570328901329,0.0,-0.1901135858874294,-0.07369041190043694,-0.0817182055749129
2022-03-23,14.9,15.9,13.85,14.05,60066,0.0,15759000.0,-6004000.0,-4.705874800133245,1.5356893394250906,10.965570328901329,0.0,10.965570328901329,0.0,-0.1901135858874294,-0.07369041190043694,-0.0817182055749129
2022-03-24,14.15,14.55,14.1,14.27,7416,0.0,15759000.0,-6004000.0,-4.779561095936042,1.5597357205406435,10.965570328901329,0.0,10.965570328901329,0.0,-0.1901135858874294,-0.07369041190043694,-0.0817182055749129
2022-03-25,14.2,15.72,14.2,15.23,33180,0.0,15759000.0,-6004000.0,-5.101101295802798,1.6646653835903296,10.965570328901329,0.0,10.965570328901329,0.0,-0.1901135858874294,-0.07369041190043694,-0.0817182055749129
2022-03-28,15.1,15.11,14.66,14.88,4447,0.0,15759000.0,-6004000.0,-4.98387309793471,1.6264097772701316,10.965570328901329,0.0,10.965570328901329,0.0,-0.1901135858874294,-0.07369041190043694,-0.0817182055749129
2022-03-29,14.93,15.29,14.9,15.06,5227,0.0,15759000.0,-6004000.0,-5.044161885409727,1.6460840890919477,10.965570328901329,0.0,10.965570328901329,0.0,-0.1901135858874294,-0.07369041190043694,-0.0817182055749129
2022-03-30,14.71,15.16,14.0,14.1,10743,0.0,15759000.0,-6004000.0,-4.722621685542971,1.5411544260422616,10.965570328901329,0.0,10.965570328901329,0.0,-0.1901135858874294,-0.07369041190043694,-0.0817182055749129
2022-03-31,13.98,14.62,13.98,14.07,2917,0.0,15759000.0,-15557000.0,-2.743815846669861,1.537875374071959,13.379992169146437,0.0,10.644087705559906,0.0,-0.1901135858874294,-0.20746816029872642,-0.2248121387283237
2022-04-01,14.46,14.46,14.07,14.11,2239,0.0,15759000.0,-15557000.0,-2.751616318160038,1.5422474433656959,13.379992169146437,0.0,10.644087705559906,0.0,-0.1901135858874294,-0.20746816029872642,-0.2248121387283237
2022-04-04,14.6,14.6,14.1,14.1,2357,0.0,15759000.0,-15557000.0,-2.749666200287494,1.5411544260422616,13.379992169146437,0.0,10.644087705559906,0.0,-0.1901135858874294,-0.20746816029872642,-0.2248121387283237
2022-04-05,14.1,14.1,12.3,13.4,12058,0.0,15759000.0,-15557000.0,-2.6131579492093917,1.4646432134018657,13.379992169146437,0.0,10.644087705559906,0.0,-0.1901135858874294,-0.20746816029872642,-0.2248121387283237
2022-04-06,13.3,13.3,12.7,12.75,3199,0.0,15759000.0,-15557000.0,-2.4864002874940105,1.3935970873786407,13.379992169146437,0.0,10.644087705559906,0.0,-0.1901135858874294,-0.20746816029872642,-0.2248121387283237
2022-04-07,12.51,13.25,12.38,13.15,13891,0.0,15759000.0,-15557000.0,-2.5644050023957834,1.43731778031601,13.379992169146437,0.0,10.644087705559906,0.0,-0.1901135858874294,-0.20746816029872642,-0.2248121387283237
2022-04-08,13.07,13.07,11.48,11.75,50305,0.0,15759000.0,-15557000.0,-2.291388500239578,1.284295355035218,13.379992169146437,0.0,10.644087705559906,0.0,-0.1901135858874294,-0.20746816029872642,-0.2248121387283237
2022-04-11,11.68,11.68,11.3,11.3,7167,0.0,15759000.0,-15557000.0,-2.203633195975084,1.2351095754806778,13.379992169146437,0.0,10.644087705559906,0.0,-0.1901135858874294,-0.20746816029872642,-0.2248121387283237
2022-04-12,11.11,11.18,10.89,10.9,10421,0.0,15759000.0,-15557000.0,-2.125628481073311,1.1913888825433088,13.379992169146437,0.0,10.644087705559906,0.0,-0.1901135858874294,-0.20746816029872642,-0.2248121387283237
2022-04-13,10.69,11.21,10.69,11.08,3948,0.0,15759000.0,-15557000.0,-2.160730602779109,1.2110631943651247,13.379992169146437,0.0,10.644087705559906,0.0,-0.1901135858874294,-0.20746816029872642,-0.2248121387283237
2022-04-14,9.99,10.98,9.89,10.2,15303,0.0,15759000.0,-15557000.0,-1.9891202299952082,1.1148776699029126,13.379992169146437,0.0,10.644087705559906,0.0,-0.1901135858874294,-0.20746816029872642,-0.2248121387283237
2022-04-18,10.9,11.09,10.1,10.61,1679,0.0,15759000.0,-15557000.0,-2.0690750627695254,1.1596913801637159,13.379992169146437,0.0,10.644087705559906,0.0,-0.1901135858874294,-0.20746816029872642,-0.2248121387283237
2022-04-19,10.85,11.09,10.64,11.09,1385,0.0,15759000.0,-15557000.0,-2.162680720651653,1.212156211688559,13.379992169146437,0.0,10.644087705559906,0.0,-0.1901135858874294,-0.20746816029872642,-0.2248121387283237
2022-04-20,10.88,10.88,10.1,10.64,2150,0.0,15759000.0,-15557000.0,-2.074925416387159,1.1629704321340188,13.379992169146437,0.0,10.644087705559906,0.0,-0.1901135858874294,-0.20746816029872642,-0.2248121387283237
2022-04-21,10.84,11.03,10.41,10.78,1622,0.0,15759000.0,-15557000.0,-2.102227066602779,1.1782726746620977,13.379992169146437,0.0,10.644087705559906,0.0,-0.1901135858874294,-0.20746816029872642,-0.2248121387283237
2022-04-22,10.95,10.95,10.23,10.6,13355,0.0,15759000.0,-15557000.0,-2.0671249448969813,1.1585983628402818,13.379992169146437,0.0,10.644087705559906,0.0,-0.1901135858874294,-0.20746816029872642,-0.2248121387283237
2022-04-25,11.6,11.6,10.0,10.8,35296,0.0,15759000.0,-15557000.0,-2.106127302347868,1.1804587093089665,13.379992169146437,0.0,10.644087705559906,0.0,-0.1901135858874294,-0.20746816029872642,-0.2248121387283237
2022-04-26,10.48,10.7,10.2,10.2,7158,0.0,15759000.0,-15557000.0,-1.9891202299952082,1.1148776699029126,13.379992169146437,0.0,10.644087705559906,0.0,-0.1901135858874294,-0.20746816029872642,-0.2248121387283237
2022-04-27,10.26,10.44,9.97,10.05,12432,0.0,15759000.0,-15557000.0,-1.9598684619070437,1.0984824100513992,13.379992169146437,0.0,10.644087705559906,0.0,-0.1901135858874294,-0.20746816029872642,-0.2248121387283237
2022-04-28,9.8,10.2,9.8,9.9,3537,0.0,15759000.0,-15557000.0,-1.930616693818879,1.0820871501998859,13.379992169146437,0.0,10.644087705559906,0.0,-0.1901135858874294,-0.20746816029872642,-0.2248121387283237
2022-04-29,9.83,10.18,9.1,9.1,10347,0.0,15759000.0,-15557000.0,-1.774607264015333,0.9946457643251475,13.379992169146437,0.0,10.644087705559906,0.0,-0.1901135858874294,-0.20746816029872642,-0.2248121387283237
2022-05-02,8.78,9.29,8.78,9.24,10867,0.0,15759000.0,-15557000.0,-1.8019089142309535,1.0099480068532267,13.379992169146437,0.0,10.644087705559906,0.0,-0.1901135858874294,-0.20746816029872642,-0.2248121387283237
2022-05-03,9.65,10.88,9.65,10.35,24727,0.0,15759000.0,-15557000.0,-2.018371998083373,1.1312729297544262,13.379992169146437,0.0,10.644087705559906,0.0,-0.1901135858874294,-0.20746816029872642,-0.2248121387283237
2022-05-04,10.5,11.26,10.35,11.21,27669,0.0,15759000.0,-15557000.0,-2.186082135122185,1.2252724195697697,13.379992169146437,0.0,10.644087705559906,0.0,-0.1901135858874294,-0.20746816029872642,-0.2248121387283237
2022-05-05,10.88,11.77,10.6,10.6,23576,0.0,15759000.0,-15557000.0,-2.0671249448969813,1.1585983628402818,13.379992169146437,0.0,10.644087705559906,0.0,-0.1901135858874294,-0.20746816029872642,-0.2248121387283237
2022-05-06,10.76,10.76,10.0,10.5,5866,0.0,15759000.0,-15557000.0,-2.047623766171538,1.1476681896059395,13.379992169146437,0.0,10.644087705559906,0.0,-0.1901135858874294,-0.20746816029872642,-0.2248121387283237
2022-05-09,9.76,10.2,9.57,10.0,3583,0.0,15759000.0,-15557000.0,-1.950117872544322,1.0930173234342282,13.379992169146437,0.0,10.644087705559906,0.0,-0.1901135858874294,-0.20746816029872642,-0.2248121387283237
2022-05-10,10.06,10.34,10.03,10.03,1750,0.0,15759000.0,-15557000.0,-1.9559682261619549,1.0962963754045307,13.379992169146437,0.0,10.644087705559906,0.0,-0.1901135858874294,-0.20746816029872642,-0.2248121387283237
2022-05-11,9.86,10.26,9.84,10.02,31324,0.0,15759000.0,-15557000.0,-1.9540181082894106,1.0952033580810965,13.379992169146437,0.0,10.644087705559906,0.0,-0.1901135858874294,-0.20746816029872642,-0.2248121387283237
2022-05-12,10.4,10.4,10.13,10.13,2172,0.0,15759000.0,-15557000.0,-1.9754694048873982,1.1072265486388733,13.379992169146437,0.0,10.644087705559906,0.0,-0.1901135858874294,-0.20746816029872642,-0.2248121387283237
2022-05-13,10.2,11.0,10.2,10.38,13043,0.0,15759000.0,-15557000.0,-2.0242223517010065,1.134551981724729,13.379992169146437,0.0,10.644087705559906,0.0,-0.1901135858874294,-0.20746816029872642,-0.2248121387283237
2022-05-16,10.0,10.67,10.0,10.22,3885,0.0,15759000.0,-15557000.0,-1.9930204657402972,1.117063704549781,13.379992169146437,0.0,10.644087705559906,0.0,-0.1901135858874294,-0.20746816029872642,-0.2248121387283237
2022-05-17,10.24,10.77,10.24,10.77,1774,0.0,15759000.0,-15557000.0,-2.100276948730235,1.1771796573386637,13.379992169146437,0.0,10.644087705559906,0.0,-0.1901135858874294,-0.20746816029872642,-0.2248121387283237
2022-05-18,10.48,10.48,10.36,10.36,1106,0.0,15759000.0,-15557000.0,-2.0203221159559175,1.1323659470778602,13.379992169146437,0.0,10.644087705559906,0.0,-0.1901135858874294,-0.20746816029872642,-0.2248121387283237
2022-05-19,10.13,10.15,10.0,10.0,3221,0.0,15759000.0,-15557000.0,-1.950117872544322,1.0930173234342282,13.379992169146437,0.0,10.644087705559906,0.0,-0.1901135858874294,-0.20746816029872642,-0.2248121387283237
2022-05-20,9.99,10.35,9.86,10.35,6349,0.0,15759000.0,-15557000.0,-2.018371998083373,1.1312729297544262,13.379992169146437,0.0,10.644087705559906,0.0,-0.1901135858874294,-0.20746816029872642,-0.2248121387283237
2022-05-23,9.88,10.37,9.85,10.36,3490,0.0,15759000.0,-15557000.0,-2.0203221159559175,1.1323659470778602,13.379992169146437,0.0,10.644087705559906,0.0,-0.1901135858874294,-0.20746816029872642,-0.2248121387283237
2022-05-24,10.16,10.21,10.11,10.11,2454,0.0,15759000.0,-15557000.0,-1.9715691691423094,1.1050405139920045,13.379992169146437,0.0,10.644087705559906,0.0,-0.1901135858874294,-0.20746816029872642,-0.2248121387283237
2022-05-25,10.03,10.03,10.03,10.03,429,0.0,15759000.0,-15557000.0,-1.9559682261619549,1.0962963754045307,13.379992169146437,0.0,10.644087705559906,0.0,-0.1901135858874294,-0.20746816029872642,-0.2248121387283237
2022-05-26,10.32,10.36,10.32,10.36,691,0.0,15759000.0,-15557000.0,-2.0203221159559175,1.1323659470778602,13.379992169146437,0.0,10.644087705559906,0.0,-0.1901135858874294,-0.20746816029872642,-0.2248121387283237
2022-05-27,10.36,10.36,10.36,10.36,14,0.0,15759000.0,-15557000.0,-2.0203221159559175,1.1323659470778602,13.379992169146437,0.0,10.644087705559906,0.0,-0.1901135858874294,-0.20746816029872642,-0.2248121387283237
2022-05-31,10.62,10.63,10.48,10.48,1071,0.0,15759000.0,-15557000.0,-2.0437235304264494,1.145482154959071,13.379992169146437,0.0,10.644087705559906,0.0,-0.1901135858874294,-0.20746816029872642,-0.2248121387283237
2022-06-01,10.33,10.43,10.3,10.3,3980,0.0,15759000.0,-15557000.0,-2.0086214087206518,1.1258078431372551,13.379992169146437,0.0,10.644087705559906,0.0,-0.1901135858874294,-0.20746816029872642,-0.2248121387283237
2022-06-02,10.3,10.3,10.3,10.3,196,0.0,15759000.0,-15557000.0,-2.0086214087206518,1.1258078431372551,13.379992169146437,0.0,10.644087705559906,0.0,-0.1901135858874294,-0.20746816029872642,-0.2248121387283237
2022-06-03,10.75,10.8,10.6,10.6,4025,0.0,15759000.0,-15557000.0,-2.0671249448969813,1.1585983628402818,13.379992169146437,0.0,10.644087705559906,0.0,-0.1901135858874294,-0.20746816029872642,-0.2248121387283237
2022-06-06,10.75,11.56,10.42,11.56,19427,0.0,15759000.0,-15557000.0,-2.2543362606612365,1.2635280258899677,13.379992169146437,0.0,10.644087705559906,0.0,-0.1901135858874294,-0.20746816029872642,-0.2248121387283237
2022-06-07,11.2,12.2,11.2,11.89,11837,0.0,15759000.0,-15557000.0,-2.318690150455199,1.2995975975632974,13.379992169146437,0.0,10.644087705559906,0.0,-0.1901135858874294,-0.20746816029872642,-0.2248121387283237
2022-06-08,12.57,13.28,12.49,13.05,14838,0.0,15759000.0,-15557000.0,-2.54490382367034,1.4263876070816677,13.379992169146437,0.0,10.644087705559906,0.0,-0.1901135858874294,-0.20746816029872642,-0.2248121387283237
2022-06-09,13.99,13.99,13.25,13.75,2369,0.0,15759000.0,-15557000.0,-2.681412074748443,1.5028988197220636,13.379992169146437,0.0,10.644087705559906,0.0,-0.1901135858874294,-0.20746816029872642,-0.2248121387283237
2022-06-10,13.7,13.7,12.7,12.87,8071,0.0,15759000.0,-15557000.0,-2.509801701964542,1.4067132952598516,13.379992169146437,0.0,10.644087705559906,0.0,-0.1901135858874294,-0.20746816029872642,-0.2248121387283237
2022-06-13,12.63,12.63,11.36,11.36,12097,0.0,15759000.0,-15557000.0,-2.21533390321035,1.241667679421283,13.379992169146437,0.0,10.644087705559906,0.0,-0.1901135858874294,-0.20746816029872642,-0.2248121387283237
2022-06-14,11.7,11.7,10.64,10.66,6793,0.0,15759000.0,-15557000.0,-2.078825652132247,1.1651564667808871,13.379992169146437,0.0,10.644087705559906,0.0,-0.1901135858874294,-0.20746816029872642,-0.2248121387283237
2022-06-15,11.0,11.2,10.75,10.79,2656,0.0,15759000.0,-15557000.0,-2.1041771844753234,1.179365691985532,13.379992169146437,0.0,10.644087705559906,0.0,-0.1901135858874294,-0.20746816029872642,-0.2248121387283237
